Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2023-08-03,169.85586547851562,171.15352066997042,168.08013337739058,170.060763522752,10882019
2023-08-04,168.933837890625,170.094903551911,168.4216067181882,169.37777435243552,7406390
2023-08-07,169.34361267089844,170.02658753772224,168.0118172386557,169.92415242382606,6345966
2023-08-08,168.159912109375,170.77109086883735,167.56804775720715,170.77109086883735,15171726
2023-08-09,167.35914611816406,169.55253908751402,166.94136035413342,169.2043819230633,18442141
2023-08-10,168.36880493164062,168.96066925869135,167.15025489560347,167.49841204875693,9962450
2023-08-11,170.10958862304688,171.46739583716763,169.065117176323,170.94516011380568,23866073
2023-08-14,170.24884033203125,170.80589741896063,167.6376617993314,170.49254749510652,9188486
2023-08-16,172.7207794189453,173.1385651937841,169.23920768436912,170.31848642215675,9191471
2023-08-17,169.69178771972656,173.24300195108097,168.6473162791048,172.7207662307701,15301142
2023-08-18,167.81175231933594,169.6569881138339,167.18506659354685,169.6569881138339,12292241
2023-08-21,172.12887573242188,172.47703285499276,168.29914738414223,168.71694726446697,9129526
2023-08-22,172.54669189453125,174.18302769171174,171.7807348193587,172.6859490900803,11107830
2023-08-23,173.800048828125,174.07857738525158,172.1288916519164,174.07857738525158,8487619
2023-08-24,171.50221252441406,175.92380536120953,171.1540553850357,174.07856968919404,18982087
2023-08-25,168.50807189941406,172.2681722048601,168.0902861247093,171.39777927149532,12851343
2023-08-28,173.0341033935547,173.3822605432399,168.89103897892085,169.20437474701725,11908665
2023-08-29,174.87933349609375,176.16751207519124,173.1037264231822,173.80004070015926,12363321
2023-08-30,172.05926513671875,175.19267956757722,171.60665799672898,174.9837937721173,6748007
2023-08-31,170.28366088867188,173.80003946243374,169.5873466166537,172.58148948640186,20715819
2023-09-01,175.61045837402344,175.88898692349633,170.73625834117448,171.98962973052727,13120723
2023-09-04,177.83868408203125,178.60462701760738,174.63564097272558,176.58531261177833,10240031
2023-09-05,177.0727081298828,178.9527508181623,176.16749399608972,177.76902233540096,10893186
2023-09-06,177.2119903564453,179.12685469232045,175.57565457546215,178.7438761585251,10018473
2023-09-07,178.9527587890625,179.44017308801605,175.5756375751858,176.86381607946257,13760453
2023-09-08,180.1016845703125,181.94692017610672,179.02239181035273,179.8231560354955,16781751
2023-09-11,184.17514038085938,184.5232975460406,179.37056866804843,181.28543307654508,17683806
2023-09-12,177.6065673828125,189.6295912662617,177.00308649941553,188.4690674519027,29826173
2023-09-13,179.3705596923828,180.67035487728197,177.60656914368826,179.3705596923828,10692151
2023-09-14,181.18096923828125,181.6451787563568,179.8347644691721,180.29897398724768,10941807
2023-09-15,180.2061309814453,182.1558023535462,178.4421264068213,182.10937857090224,20516593
2023-09-18,185.77664184570312,186.1480037676473,180.20612801724485,181.27380416774633,25627043
2023-09-20,190.0009765625,191.2079243110211,184.24478056942124,184.4768853608079,33369524
2023-09-21,187.1692657470703,190.836517761567,186.0551516752571,190.32588450641074,20332556
2023-09-22,184.8946533203125,188.37622485534138,182.34150086129134,186.1944485266538,21193988
2023-09-25,184.66253662109375,186.28726989914048,182.62001761914496,185.6838032053431,11951847
2023-09-26,184.15191650390625,185.73022598934287,183.4556022456357,184.8482307621768,7440011
2023-09-27,185.08035278320312,185.3124575576157,183.17709079970982,185.03392899501037,6736870
2023-09-28,186.38011169433594,189.8152591139229,183.64127851520107,185.7766450192306,50185120
2023-09-29,185.45169067382812,187.44778580795298,184.84822400533903,186.56579061302688,16293959
2023-10-03,185.2660369873047,185.6838227551936,182.80571783586754,184.52329886297363,10830728
2023-10-04,184.75540161132812,185.12676358613743,181.41308717183938,184.66255403435017,14120040
2023-10-05,182.52719116210938,185.21960074440537,181.36666734792138,185.21960074440537,14575590
2023-10-06,182.94497680664062,183.31633876036722,180.90245772804343,182.89855302078718,12857229
2023-10-09,182.20223999023438,182.80570671084297,179.8811923470467,182.43434475455317,7853369
2023-10-10,183.78053283691406,184.3375898872273,181.6915901480633,182.20222341642557,7440527
2023-10-11,184.2911834716797,184.8946501942614,183.2235072189426,183.2235072189426,10031916
2023-10-12,186.38011169433594,187.54063542842272,183.22349280423973,183.22349280423973,21872719
2023-10-13,187.35498046875,187.91202343849832,185.03393267841997,186.1016089953512,13105921
2023-10-16,188.51548767089844,189.258225731345,185.77665435414255,185.96233532761664,18336656
2023-10-17,192.32200622558594,194.03958718547483,188.0977107564634,188.97970604672358,19378328
2023-10-18,191.71853637695312,193.52895071524136,189.3974887210578,193.52895071524136,14923328
2023-10-19,191.0686492919922,192.5541113184654,187.7263349409634,189.3974921164778,13192888
2023-10-20,188.32980346679688,190.51157965915388,186.5193750484677,190.51157965915388,22081120
2023-10-23,185.45169067382812,190.46514748349713,184.75537644101027,187.54063337228177,6988219
2023-10-25,185.2196044921875,186.10159977550683,183.64129490626598,184.75539495711936,16817158
2023-10-26,184.70896911621094,185.68381196232326,182.2486642743304,184.52328813755875,11070090
2023-10-27,186.56581115722656,187.35497304127392,184.89465398112978,184.98750155568274,9995487
2023-10-30,186.47296142578125,187.72631857322446,183.50200929876848,186.56579482565687,7679981
2023-10-31,187.679931640625,188.42266981821348,186.19446945200048,187.0764648400201,7474770
2023-11-01,186.56581115722656,187.86560636821335,186.1480254048401,187.86560636821335,5598615
2023-11-02,188.56190490722656,189.07252402490917,186.5193717702973,187.30853358834267,12924797
2023-11-03,189.76885986328125,191.718545655209,188.56192635704642,188.84044075599212,8684015
2023-11-06,193.29684448242188,193.99315877390507,190.27948255266142,190.32590633873707,9804415
2023-11-07,193.11117553710938,194.13244222820504,191.02223253250122,193.29685652643093,10730361
2023-11-08,192.1827392578125,194.5966344030331,191.8577869306116,194.03957731827447,7435543
2023-11-09,194.78233337402344,195.4322239219262,191.34718547806472,192.4612855839768,13777877
2023-11-10,196.03567504882812,197.75325594312326,194.59663686698931,195.432208338157,12066023
2023-11-13,197.10336303710938,199.70293915619726,195.6178869214734,196.82483449460887,11352269
2023-11-15,195.1072540283203,199.61009200291306,194.78231586685033,199.61009200291306,19182861
2023-11-16,196.1010284423828,197.6626524629145,194.68137811904302,195.62781166793621,27533260
2023-11-17,198.27781677246094,199.4135340757119,195.81708391422634,196.57423359687,16705395
2023-11-20,198.08853149414062,199.88674934084247,197.6626393137564,198.8456811711731,11156900
2023-11-21,197.7572784423828,198.89299576274402,196.81084493517693,198.75103651323482,9608081
2023-11-22,200.2653350830078,201.21176858634635,197.04745250679923,197.04745250679923,13079580
2023-11-23,199.60281372070312,201.6849789148798,198.04120426649936,200.69122087973707,11382709
2023-11-24,199.17691040039062,200.73853420863685,198.27780153945196,199.98138458416244,7250200
2023-11-28,198.94032287597656,202.96266533315125,198.2778223007278,202.96266533315125,15629209
2023-11-29,199.74478149414062,200.12334909564248,197.8992391643196,199.03495641025344,10062023
2023-11-30,197.7572784423828,201.40105322169714,197.09477787562454,199.12960413954548,60354322
2023-12-01,198.94032287597656,201.0697982944808,198.23049773647514,200.17068933939822,20719909
2023-12-04,201.49569702148438,202.6314288346455,200.35997964975311,200.35997964975311,27914088
2023-12-05,210.39218139648438,211.29129038216507,200.21802071738796,202.25284707663528,40709207
2023-12-06,212.3796844482422,214.1305923055446,210.5814664662262,213.89398391625673,29544730
2023-12-07,217.67971801757812,219.95115277684172,212.23772506713868,212.94755023458728,24534268
2023-12-08,216.3546905517578,220.8975595188291,214.31984998722174,219.3832746769481,22206320
2023-12-11,218.5788116455078,220.4243540628765,214.4145100657309,215.78683573805995,19106395
2023-12-12,218.95741271972656,220.8029552973543,217.20650483446704,217.67972162059877,14355329
2023-12-13,224.25741577148438,224.77795708670783,218.24757168897096,218.62613931380847,26878281
2023-12-14,219.667236328125,224.8726209383514,218.7208027626293,224.54136341385583,29972018
2023-12-15,224.635986328125,225.34581141939807,214.98235353366837,222.4118619322313,41341690
2023-12-18,219.4306182861328,224.21009602853925,219.05203621172657,224.21009602853925,29051897
2023-12-19,221.03953552246094,221.8439952915112,218.4841680912764,219.714520025286,12612164
2023-12-20,214.98236083984375,222.7904371092051,214.083251915294,222.364544928253,20400245
2023-12-21,219.90382385253906,220.70828364201608,210.77073214729836,212.42699072975134,17755207
2023-12-22,219.33596801757812,221.65472725072942,218.1529261188857,220.51900991627056,9735375
2023-12-26,220.85025024414062,223.1690092969115,218.6734504315978,219.57255931637488,6772092
2023-12-27,221.51278686523438,223.21637023272797,220.0458118976307,222.41189589652996,10231881
2023-12-28,226.29225158691406,227.09671138269576,221.56008417139037,222.5065176544951,39164340
2023-12-29,224.4940185546875,225.4877765969156,222.1752594171078,225.0618844192261,12665999
2024-01-01,225.48777770996094,226.67081956573196,223.73686998684823,225.1565202137735,5952776
2024-01-02,225.1092071533203,227.23868246590254,223.50025869733744,227.1440333421052,9128513
2024-01-03,224.35206604003906,225.91367555222666,222.03330683289443,223.3583079679973,8284439
2024-01-04,228.51637268066406,230.07799666831647,224.3520709297835,225.25117989401573,19663959
2024-01-05,228.32708740234375,231.87621311326103,226.48154492095267,229.0369125445272,16345257
2024-01-08,229.36814880371094,232.1127999892965,227.52259205187676,229.41545892232975,13585746
2024-01-09,229.3208465576172,231.54495668195852,228.5636968474763,229.60477950409873,8688409
2024-01-10,226.33956909179688,229.131559511182,225.25117632729135,228.09047686923202,16872195
2024-01-11,228.9895782470703,230.07798541701405,226.38688616968972,227.38064421479353,18812468
2024-01-12,226.67083740234375,229.65209733690904,226.00833679926592,229.51013807961738,11296498
2024-01-15,228.23243713378906,228.56369464172565,224.30474380989224,227.52261199515016,12597366
2024-01-16,226.2449188232422,229.4154622118556,224.9672278907947,228.70563712525774,7478450
2024-01-17,226.3868865966797,228.2797535656175,224.96723636997632,225.72438604583724,13620300
2024-01-18,220.9449005126953,223.07437591493223,213.94129829968784,215.07701562592834,25522629
2024-01-19,222.7904510498047,224.2574259350358,219.95115041055604,222.41188340781014,20931080
2024-01-23,225.20382690429688,233.57976835501952,223.59489299641774,228.0904516915838,27492163
2024-01-24,233.01193237304688,233.7690820859025,222.41187971735664,223.50027250110378,28309825
2024-01-25,232.34942626953125,235.37801060756922,230.07799162636007,231.6396011383616,20651484
2024-01-29,240.34678649902344,241.34054457083627,232.01816873927342,232.30210167999556,26181011
2024-01-30,240.48875427246094,243.18609548080457,238.02802143532537,240.39410514740612,16031367
2024-01-31,245.4102020263672,246.07271704848753,238.87981646588298,240.39411588583013,34369455
2024-02-01,251.56201171875,256.43616733011646,244.4637604977598,245.12627549819547,29929092
2024-02-02,262.2567138671875,266.32636613501074,249.81111981917707,250.33164666173934,33900724
2024-02-05,267.7460021972656,273.89781927690484,260.174535022325,262.63526763075174,27440927
2024-02-06,259.5593566894531,267.7459997200427,257.7138000294947,267.7459997200427,29668277
2024-02-07,253.5968780517578,259.7013570419379,252.5084563768067,257.5245714577545,27335466
2024-02-08,261.4049377441406,272.6201513335943,256.2941738651124,256.2941738651124,69776717
2024-02-09,258.3763122558594,264.48081909856273,254.68522785734658,263.6763449504992,24496638
2024-02-12,255.82095336914062,261.21563565871344,251.9879093990306,258.5656335167679,19140023
2024-02-13,255.77365112304688,256.34151699461876,250.095050173044,255.82096124448702,22031847
2024-02-14,258.9914855957031,260.26917642015474,252.69770946975024,255.06379289175166,13546941
2024-02-15,271.0197448730469,272.65559392191994,261.1085070802569,261.7339684110283,25475670
2024-02-16,264.1877136230469,272.22256745407213,262.98489207246706,271.3565418108068,25129188
2024-02-19,265.9197998046875,267.79618384315194,262.98489754079014,264.7169782290971,11429901
2024-02-20,277.0338439941406,277.8517684931598,267.2188381031886,267.84429941452345,43053543
2024-02-21,269.5282897949219,278.52540189680917,268.7103651737023,276.6970894379312,24651085
2024-02-22,271.9338684082031,272.79989394439906,262.9367584490548,269.5282256044606,26793590
2024-02-23,271.3084411621094,274.4357771990002,268.4697705515504,271.88577201477307,14313526
2024-02-26,276.9376220703125,280.49798560647594,271.4046429374232,272.27069794648384,31012494
2024-02-27,281.460205078125,282.32623060521405,273.3772512156994,273.3772512156994,36510093
2024-02-28,268.99896240234375,282.56679347848524,267.8923726029107,280.4979465724572,18824161
2024-02-29,272.1744689941406,274.2433162081729,264.04338348657643,269.0471329321176,35043015
2024-03-01,276.8414306640625,278.47725041742507,273.8584272287098,274.2433242668091,15149735
2024-03-04,283.529052734375,285.79036282516654,277.1300488001615,277.1300488001615,23131460
2024-03-05,283.8658752441406,284.29890273234224,278.81402492199913,281.02720474539547,13220556
2024-03-06,282.6149597167969,283.76965077137754,275.68669592627236,279.3432616477513,15969436
2024-03-07,281.60455322265625,287.6186604987499,280.0168347749192,282.9036062674441,14908694
2024-03-11,274.7725524902344,280.9310225285058,273.665962499713,277.5149915907519,19020659
2024-03-12,274.3876647949219,277.75556536423016,272.07825313483437,274.1471004685427,17906155
